"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"20-07-2026 10:09:31","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"20-07-2026 10:09:31","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"15-07-2026 13:23:03","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe with state: 4."
"15-07-2026 13:22:52","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"15-07-2026 13:22:52","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"13-07-2026 10:04:42","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe with state: 4."
"13-07-2026 10:04:34","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"13-07-2026 10:04:34","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"11-07-2026 17:22:11","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe with state: 4."
"11-07-2026 17:21:48","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"11-07-2026 17:21:48","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"11-07-2026 09:12:54","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe with state: 4."
"11-07-2026 09:12:44","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"11-07-2026 09:12:44","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"09-07-2026 09:10:16","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe with state: 4."
"09-07-2026 09:10:11","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"09-07-2026 09:10:11","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
