"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"11-08-2026 12:02:35","17","Information","Schedule Agent","POST: Scheduled ""Upload Client Files for SYSTEM {9cd800db-6301-4901-b1ca-e0a58cf0f706}"" in native scheduler"
"11-08-2026 12:02:35","17","Information","Schedule Agent","POST: Scheduled ""Update Machine Policy for SYSTEM {30c8899c-9eab-4f07-9160-d8610b27f67f}"" in native scheduler"
"11-08-2026 12:02:35","17","Information","Schedule Agent","POST: Scheduled ""Generate Inventory for SYSTEM {de9cddcd-53ac-4796-b02c-f00764f00a1f}"" in native scheduler"
"10-08-2026 13:53:38","101","Information","Tracking Agent","Generating a full inventory"
"10-08-2026 12:22:05","17","Information","Schedule Agent","POST: Scheduled ""Upload Client Files for SYSTEM {9cd800db-6301-4901-b1ca-e0a58cf0f706}"" in native scheduler"
"10-08-2026 12:22:05","17","Information","Schedule Agent","POST: Scheduled ""Update Machine Policy for SYSTEM {30c8899c-9eab-4f07-9160-d8610b27f67f}"" in native scheduler"
"10-08-2026 12:22:05","17","Information","Schedule Agent","POST: Scheduled ""Generate Inventory for SYSTEM {de9cddcd-53ac-4796-b02c-f00764f00a1f}"" in native scheduler"
"10-08-2026 09:53:54","101","Information","Tracking Agent","Generating a full inventory"
"10-08-2026 09:36:27","1","Error","Schedule Agent","[20260810T093627] Failed to run ""Update Machine Policy"" - Program did not execute successfully
"
"10-08-2026 09:36:25","17","Information","Schedule Agent","POST: Scheduled ""Upload Client Files for SYSTEM {9cd800db-6301-4901-b1ca-e0a58cf0f706}"" in native scheduler"
"10-08-2026 09:36:25","17","Information","Schedule Agent","POST: Scheduled ""Update Machine Policy for SYSTEM {30c8899c-9eab-4f07-9160-d8610b27f67f}"" in native scheduler"
"10-08-2026 09:36:25","17","Information","Schedule Agent","POST: Scheduled ""Generate Inventory for SYSTEM {de9cddcd-53ac-4796-b02c-f00764f00a1f}"" in native scheduler"
"10-08-2026 09:36:22","17","Information","Schedule Agent","POST: Scheduled ""Upload Client Files for SYSTEM {9cd800db-6301-4901-b1ca-e0a58cf0f706}"" in native scheduler"
"10-08-2026 09:36:22","17","Information","Schedule Agent","POST: Scheduled ""Update Machine Policy for SYSTEM {30c8899c-9eab-4f07-9160-d8610b27f67f}"" in native scheduler"
"10-08-2026 09:36:22","17","Information","Schedule Agent","POST: Scheduled ""Generate Inventory for SYSTEM {de9cddcd-53ac-4796-b02c-f00764f00a1f}"" in native scheduler"
"10-08-2026 09:36:22","17","Information","Schedule Agent","POST: Scheduled ""Upload Client Files for SYSTEM {9cd800db-6301-4901-b1ca-e0a58cf0f706}"" in native scheduler"
"10-08-2026 09:36:22","17","Information","Schedule Agent","POST: Scheduled ""Update Machine Policy for SYSTEM {30c8899c-9eab-4f07-9160-d8610b27f67f}"" in native scheduler"
"10-08-2026 09:36:22","17","Information","Schedule Agent","POST: Scheduled ""Generate Inventory for SYSTEM {de9cddcd-53ac-4796-b02c-f00764f00a1f}"" in native scheduler"
"07-08-2026 18:19:01","17","Information","Schedule Agent","POST: Scheduled ""Upload Client Files for SYSTEM {9cd800db-6301-4901-b1ca-e0a58cf0f706}"" in native scheduler"
"07-08-2026 18:19:01","17","Information","Schedule Agent","POST: Scheduled ""Update Machine Policy for SYSTEM {30c8899c-9eab-4f07-9160-d8610b27f67f}"" in native scheduler"
"07-08-2026 18:19:01","17","Information","Schedule Agent","POST: Scheduled ""Generate Inventory for SYSTEM {de9cddcd-53ac-4796-b02c-f00764f00a1f}"" in native scheduler"
"07-08-2026 18:18:58","17","Information","Schedule Agent","POST: Scheduled ""Upload Client Files for SYSTEM {9cd800db-6301-4901-b1ca-e0a58cf0f706}"" in native scheduler"
"07-08-2026 18:18:58","17","Information","Schedule Agent","POST: Scheduled ""Update Machine Policy for SYSTEM {30c8899c-9eab-4f07-9160-d8610b27f67f}"" in native scheduler"
"07-08-2026 18:18:58","17","Information","Schedule Agent","POST: Scheduled ""Generate Inventory for SYSTEM {de9cddcd-53ac-4796-b02c-f00764f00a1f}"" in native scheduler"
"07-08-2026 18:18:01","1","Error","Schedule Agent","POST: Failed to restore schedule: Default Machine Schedule
"
"07-08-2026 13:54:21","101","Information","Tracking Agent","Generating a full inventory"
"07-08-2026 12:46:05","17","Information","Schedule Agent","POST: Scheduled ""Upload Client Files for SYSTEM {9cd800db-6301-4901-b1ca-e0a58cf0f706}"" in native scheduler"
"07-08-2026 12:46:05","17","Information","Schedule Agent","POST: Scheduled ""Update Machine Policy for SYSTEM {30c8899c-9eab-4f07-9160-d8610b27f67f}"" in native scheduler"
"07-08-2026 12:46:05","17","Information","Schedule Agent","POST: Scheduled ""Generate Inventory for SYSTEM {de9cddcd-53ac-4796-b02c-f00764f00a1f}"" in native scheduler"
"07-08-2026 09:21:36","1","Error","Schedule Agent","POST: Failed to restore schedule: Default Machine Schedule
"
"07-08-2026 04:02:07","1","Error","Schedule Agent","POST: Failed to restore schedule: Default Machine Schedule
"
"06-08-2026 13:52:32","101","Information","Tracking Agent","Generating a full inventory"
"06-08-2026 12:46:04","17","Information","Schedule Agent","POST: Scheduled ""Upload Client Files for SYSTEM {9cd800db-6301-4901-b1ca-e0a58cf0f706}"" in native scheduler"
"06-08-2026 12:46:04","17","Information","Schedule Agent","POST: Scheduled ""Update Machine Policy for SYSTEM {30c8899c-9eab-4f07-9160-d8610b27f67f}"" in native scheduler"
"06-08-2026 12:46:04","17","Information","Schedule Agent","POST: Scheduled ""Generate Inventory for SYSTEM {de9cddcd-53ac-4796-b02c-f00764f00a1f}"" in native scheduler"
"06-08-2026 12:26:05","17","Information","Schedule Agent","POST: Scheduled ""Upload Client Files for SYSTEM {9cd800db-6301-4901-b1ca-e0a58cf0f706}"" in native scheduler"
"06-08-2026 12:26:05","17","Information","Schedule Agent","POST: Scheduled ""Update Machine Policy for SYSTEM {30c8899c-9eab-4f07-9160-d8610b27f67f}"" in native scheduler"
"06-08-2026 12:26:05","17","Information","Schedule Agent","POST: Scheduled ""Generate Inventory for SYSTEM {de9cddcd-53ac-4796-b02c-f00764f00a1f}"" in native scheduler"
"06-08-2026 08:59:47","1","Error","Schedule Agent","POST: Failed to restore schedule: Default Machine Schedule
"
"06-08-2026 05:13:32","1","Error","Uploading Agent","Upload failed due to a client connection issue.  This server will not be retried during this upload session.
Upload failed due to a client connection issue.  This server will not be retried during this upload session.
Upload failed due to a client connection issue.  This server will not be retried during this upload session.
Upload failed due to a client connection issue.  This server will not be retried during this upload session.
Upload failed due to a client connection issue.  This server will not be retried during this upload session.
Upload failed due to a client connection issue.  This server will not be retried during this upload session.
Upload failed due to a client connection issue.  This server will not be retried during this upload session.
WARNING: FlexNet Manager Platform has failed to upload a file to all configured upload servers; aborting attempt to upload these file(s)
Program exited with code 1
"
"06-08-2026 05:13:23","1","Error","Schedule Agent","POST: Failed to restore schedule: Default Machine Schedule
"
"05-08-2026 13:51:49","101","Information","Tracking Agent","Generating a full inventory"
"05-08-2026 12:57:03","17","Information","Schedule Agent","POST: Scheduled ""Upload Client Files for SYSTEM {9cd800db-6301-4901-b1ca-e0a58cf0f706}"" in native scheduler"
"05-08-2026 12:57:03","17","Information","Schedule Agent","POST: Scheduled ""Update Machine Policy for SYSTEM {30c8899c-9eab-4f07-9160-d8610b27f67f}"" in native scheduler"
"05-08-2026 12:57:03","17","Information","Schedule Agent","POST: Scheduled ""Generate Inventory for SYSTEM {de9cddcd-53ac-4796-b02c-f00764f00a1f}"" in native scheduler"
"05-08-2026 09:43:32","1","Error","Schedule Agent","POST: Failed to restore schedule: Default Machine Schedule
"
"05-08-2026 06:30:28","1","Error","Schedule Agent","POST: Failed to restore schedule: Default Machine Schedule
"
"04-08-2026 13:51:35","101","Information","Tracking Agent","Generating a full inventory"
"04-08-2026 12:57:05","17","Information","Schedule Agent","POST: Scheduled ""Upload Client Files for SYSTEM {9cd800db-6301-4901-b1ca-e0a58cf0f706}"" in native scheduler"
"04-08-2026 12:57:05","17","Information","Schedule Agent","POST: Scheduled ""Update Machine Policy for SYSTEM {30c8899c-9eab-4f07-9160-d8610b27f67f}"" in native scheduler"
"04-08-2026 12:57:05","17","Information","Schedule Agent","POST: Scheduled ""Generate Inventory for SYSTEM {de9cddcd-53ac-4796-b02c-f00764f00a1f}"" in native scheduler"
"04-08-2026 12:06:04","17","Information","Schedule Agent","POST: Scheduled ""Upload Client Files for SYSTEM {9cd800db-6301-4901-b1ca-e0a58cf0f706}"" in native scheduler"
"04-08-2026 12:06:04","17","Information","Schedule Agent","POST: Scheduled ""Update Machine Policy for SYSTEM {30c8899c-9eab-4f07-9160-d8610b27f67f}"" in native scheduler"
"04-08-2026 12:06:04","17","Information","Schedule Agent","POST: Scheduled ""Generate Inventory for SYSTEM {de9cddcd-53ac-4796-b02c-f00764f00a1f}"" in native scheduler"
"04-08-2026 09:13:55","1","Error","Schedule Agent","POST: Failed to restore schedule: Default Machine Schedule
"
"04-08-2026 03:10:48","1","Error","Schedule Agent","POST: Failed to restore schedule: Default Machine Schedule
"
"03-08-2026 18:06:43","17","Information","Schedule Agent","POST: Scheduled ""Upload Client Files for SYSTEM {9cd800db-6301-4901-b1ca-e0a58cf0f706}"" in native scheduler"
"03-08-2026 18:06:43","17","Information","Schedule Agent","POST: Scheduled ""Update Machine Policy for SYSTEM {30c8899c-9eab-4f07-9160-d8610b27f67f}"" in native scheduler"
"03-08-2026 18:06:43","17","Information","Schedule Agent","POST: Scheduled ""Generate Inventory for SYSTEM {de9cddcd-53ac-4796-b02c-f00764f00a1f}"" in native scheduler"
"03-08-2026 18:06:39","17","Information","Schedule Agent","POST: Scheduled ""Upload Client Files for SYSTEM {9cd800db-6301-4901-b1ca-e0a58cf0f706}"" in native scheduler"
"03-08-2026 18:06:39","17","Information","Schedule Agent","POST: Scheduled ""Update Machine Policy for SYSTEM {30c8899c-9eab-4f07-9160-d8610b27f67f}"" in native scheduler"
"03-08-2026 18:06:39","17","Information","Schedule Agent","POST: Scheduled ""Generate Inventory for SYSTEM {de9cddcd-53ac-4796-b02c-f00764f00a1f}"" in native scheduler"
"03-08-2026 18:06:00","1","Error","Schedule Agent","POST: Failed to restore schedule: Default Machine Schedule
"
"03-08-2026 17:03:07","1","Error","Schedule Agent","POST: Failed to restore schedule: Default Machine Schedule
"
"03-08-2026 13:53:54","101","Information","Tracking Agent","Generating a full inventory"
"03-08-2026 12:34:05","17","Information","Schedule Agent","POST: Scheduled ""Upload Client Files for SYSTEM {9cd800db-6301-4901-b1ca-e0a58cf0f706}"" in native scheduler"
"03-08-2026 12:34:05","17","Information","Schedule Agent","POST: Scheduled ""Update Machine Policy for SYSTEM {30c8899c-9eab-4f07-9160-d8610b27f67f}"" in native scheduler"
"03-08-2026 12:34:05","17","Information","Schedule Agent","POST: Scheduled ""Generate Inventory for SYSTEM {de9cddcd-53ac-4796-b02c-f00764f00a1f}"" in native scheduler"
"03-08-2026 09:38:59","101","Information","Tracking Agent","Generating a full inventory"
"03-08-2026 09:26:53","17","Information","Schedule Agent","POST: Scheduled ""Upload Client Files for SYSTEM {9cd800db-6301-4901-b1ca-e0a58cf0f706}"" in native scheduler"
"03-08-2026 09:26:53","17","Information","Schedule Agent","POST: Scheduled ""Update Machine Policy for SYSTEM {30c8899c-9eab-4f07-9160-d8610b27f67f}"" in native scheduler"
"03-08-2026 09:26:53","17","Information","Schedule Agent","POST: Scheduled ""Generate Inventory for SYSTEM {de9cddcd-53ac-4796-b02c-f00764f00a1f}"" in native scheduler"
"03-08-2026 09:26:41","1","Error","Schedule Agent","POST: Failed to restore schedule: Default Machine Schedule
"
"03-08-2026 09:26:41","17","Information","Schedule Agent","POST: Scheduled ""Upload Client Files for SYSTEM {9cd800db-6301-4901-b1ca-e0a58cf0f706}"" in native scheduler"
