"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"19-08-2026 10:02:51","1806","Verbose","Microsoft-Windows-SENSE","CSP: Get Onboarding State value complete. Result: (1), IsDefault: (false)."
"19-08-2026 10:02:51","1805","Verbose","Microsoft-Windows-SENSE","CSP: Get Sense Is Running value complete. Result: (0x1)."
"19-08-2026 10:02:51","1809","Verbose","Microsoft-Windows-SENSE","CSP: Get Sample Sharing value complete. Result: (1), IsDefault: (true)."
"19-08-2026 10:02:51","1807","Verbose","Microsoft-Windows-SENSE","CSP: Get Onboarding value complete. Onboarding Blob Hash: (0x9DF75D74030C7DBF), IsDefault: (false), Onboarding State: (0x1), Onboarding State IsDefault: (false)"
"19-08-2026 10:02:51","1832","Verbose","Microsoft-Windows-SENSE","CSP: Get Device Tagging Group complete. Value: (Workstations), IsDefault: (false)."
"19-08-2026 10:02:42","1841","Verbose","Microsoft-Windows-SENSE","CSP: Get AadDeviceId complete. Value: (b0a5bc0f-7566-4771-a98b-e1b6a6bd0645), IsDefault: (false)."
"19-08-2026 10:02:42","1806","Verbose","Microsoft-Windows-SENSE","CSP: Get Onboarding State value complete. Result: (1), IsDefault: (false)."
"19-08-2026 10:02:42","1805","Verbose","Microsoft-Windows-SENSE","CSP: Get Sense Is Running value complete. Result: (0x1)."
"19-08-2026 10:02:40","1809","Verbose","Microsoft-Windows-SENSE","CSP: Get Sample Sharing value complete. Result: (1), IsDefault: (true)."
"19-08-2026 10:02:40","1807","Verbose","Microsoft-Windows-SENSE","CSP: Get Onboarding value complete. Onboarding Blob Hash: (0x9DF75D74030C7DBF), IsDefault: (false), Onboarding State: (0x1), Onboarding State IsDefault: (false)"
"19-08-2026 10:02:39","1832","Verbose","Microsoft-Windows-SENSE","CSP: Get Device Tagging Group complete. Value: (Workstations), IsDefault: (false)."
"19-08-2026 10:01:42","131","Information","Microsoft-Windows-SENSE","Completed processing DLP policy type: dlpsensitiveinfotypesconfiguration. Policy Hash: 639226595638681542-ac4ac4af432e8eb8d2d4e00df8a3f326b837dec6, Timestamp: 18446744072434919675"
"19-08-2026 10:01:42","96","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection Classification Engine Init has called. Result code: 0x0"
"19-08-2026 10:01:41","94","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection Classification Engine executable has started"
"19-08-2026 10:01:41","94","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection Classification Engine executable has started"
"19-08-2026 10:01:40","95","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection Classification Engine executable has ended"
"19-08-2026 10:01:40","96","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection Classification Engine Init has called. Result code: 0x0"
"19-08-2026 10:01:40","94","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection Classification Engine executable has started"
"19-08-2026 10:01:40","94","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection Classification Engine executable has started"
"19-08-2026 10:01:36","95","Information","Microsoft-Windows-SENSE","Windows Defender Advanced Threat Protection Classification Engine executable has ended"
"19-08-2026 10:01:36","130","Information","Microsoft-Windows-SENSE","Received DLP policy type: dlpsensitiveinfotypesconfiguration. Policy Hash: 639226595638681542-ac4ac4af432e8eb8d2d4e00df8a3f326b837dec6, Timestamp: 18446744072434919675"
"19-08-2026 10:01:36","131","Information","Microsoft-Windows-SENSE","Completed processing DLP policy type: dlppolicyconfiguration. Policy Hash: 639226727556675515-43120fc3210b52673bd102dc0bde1351d1cdbd61, Timestamp: 1807528634"
