"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"19-08-2026 10:06:09","259","Information","Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider","MDM Session: OMA-DM session Handled: Account ID(BE5150A3-9E69-42C0-A229-7ADD75D044D9), Initiation ID(Software\Microsoft\Provisioning\OMADM\Sessions\BE5150A3-9E69-42C0-A229-7ADD75D044D9\{3EDB40E8-FFFF-4A05-9235-DA1539E20690}), Session ID(0), Initiator(0), Origin(3)."
"19-08-2026 10:06:09","256","Information","Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider","OmaDmLogOmaDmApiInitiateSession: Result: (The operation completed successfully.), Account Id: (BE5150A3-9E69-42C0-A229-7ADD75D044D9), Initiation Id: ({3EDB40E8-FFFF-4A05-9235-DA1539E20690}), Mode: (2), Origin: (3), AutoDelete: (true), Alert Count: (0), First Alert Name: (NULL), User Sid: (NULL), User Only: (false), All Active Users: (false), Process Name: (C:\Windows\system32\deviceenroller.exe), System Or Admin: (true)."
"19-08-2026 10:04:59","209","Information","Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider","MDM Session: OMA-DM session ended with status: (The operation completed successfully.)."
"19-08-2026 10:04:59","202","Information","Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider","MDM Session: OMA-DM server message received and parsed successfully."
"19-08-2026 10:04:59","200","Information","Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider","MDM Session: OMA-DM message sent."
"19-08-2026 10:04:58","202","Information","Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider","MDM Session: OMA-DM server message received and parsed successfully."
"19-08-2026 10:04:58","200","Information","Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider","MDM Session: OMA-DM message sent."
"19-08-2026 10:04:56","202","Information","Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider","MDM Session: OMA-DM server message received and parsed successfully."
"19-08-2026 10:04:56","200","Information","Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider","MDM Session: OMA-DM message sent."
"19-08-2026 10:04:38","202","Information","Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider","MDM Session: OMA-DM server message received and parsed successfully."
