"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"19-08-2026 10:57:57","4","Information","Microsoft-Windows-Bits-Client","The transfer job is complete.
User: ENTERPRISE\arjo5004
Transfer job: Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc
Job ID: {85c1d848-6878-4a0e-9a3f-1702d7020ba4}
Owner: ENTERPRISE\arjo5004
File count: 1"
"19-08-2026 10:57:57","60","Information","Microsoft-Windows-Bits-Client","BITS stopped transferring the Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc transfer job that is associated with the https://outlook.office365.com/OWS/BETA/OAB/a9053b48-6105-4f36-b0f9-85fa6e19d837/Templates/lng0409-1.lzx URL. The status code is 0x0."
"19-08-2026 10:57:56","59","Information","Microsoft-Windows-Bits-Client","BITS started the Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc transfer job that is associated with the https://outlook.office365.com/OWS/BETA/OAB/a9053b48-6105-4f36-b0f9-85fa6e19d837/Templates/lng0409-1.lzx URL."
"19-08-2026 10:57:54","61","Warning","Microsoft-Windows-Bits-Client","BITS stopped transferring the Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc transfer job that is associated with the https://outlook.office365.com/OWS/BETA/OAB/a9053b48-6105-4f36-b0f9-85fa6e19d837/Templates/lng0409-1.lzx URL. The status code is 0x80190191."
"19-08-2026 10:57:54","204","Error","Microsoft-Windows-Bits-Client","The BITS service provided job credentials in response to the UNIDENTIFIED authentication challenge from the outlook.office365.com server for the Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc transfer job that is associated with the following URL: /OWS/BETA/OAB/a9053b48-6105-4f36-b0f9-85fa6e19d837/Templates/lng0409-1.lzx.
 The credentials for the S-1-12-1-2357405129-1281513531-255772574-1816207334 user were rejected."
"19-08-2026 10:57:53","16403","Information","Microsoft-Windows-Bits-Client",
"19-08-2026 10:57:53","3","Information","Microsoft-Windows-Bits-Client","The BITS service created a new job.
Transfer job: Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc
Job ID: {85c1d848-6878-4a0e-9a3f-1702d7020ba4}
Owner: ENTERPRISE\arjo5004
Process Path: C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
Process ID: 8060"
"19-08-2026 10:57:51","4","Information","Microsoft-Windows-Bits-Client","The transfer job is complete.
User: ENTERPRISE\arjo5004
Transfer job: Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc
Job ID: {c21a5a38-0d72-4d22-b21e-2d17926463ff}
Owner: ENTERPRISE\arjo5004
File count: 1"
"19-08-2026 10:57:51","60","Information","Microsoft-Windows-Bits-Client","BITS stopped transferring the Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc transfer job that is associated with the https://outlook.office365.com/OWS/BETA/OAB/a9053b48-6105-4f36-b0f9-85fa6e19d837/oab.xml URL. The status code is 0x0."
"19-08-2026 10:57:22","59","Information","Microsoft-Windows-Bits-Client","BITS started the Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc transfer job that is associated with the https://outlook.office365.com/OWS/BETA/OAB/a9053b48-6105-4f36-b0f9-85fa6e19d837/oab.xml URL."
"19-08-2026 10:57:22","310","Warning","Microsoft-Windows-Bits-Client","The initialization of the peer helper modules failed with the following error:  0x80070032."
"19-08-2026 10:57:20","61","Warning","Microsoft-Windows-Bits-Client","BITS stopped transferring the Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc transfer job that is associated with the https://outlook.office365.com/OWS/BETA/OAB/a9053b48-6105-4f36-b0f9-85fa6e19d837/oab.xml URL. The status code is 0x80190191."
"19-08-2026 10:57:20","204","Error","Microsoft-Windows-Bits-Client","The BITS service provided job credentials in response to the UNIDENTIFIED authentication challenge from the outlook.office365.com server for the Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc transfer job that is associated with the following URL: /OWS/BETA/OAB/a9053b48-6105-4f36-b0f9-85fa6e19d837/oab.xml.
 The credentials for the S-1-12-1-2357405129-1281513531-255772574-1816207334 user were rejected."
"19-08-2026 10:57:13","16403","Information","Microsoft-Windows-Bits-Client",
